original_text,perturbed_text,label
"The [[Valencia]] [[Metro]] (Spanish: [[Metro]] [[Valencia]] or [[Metro]] de [[Valencia]]) is the [[public]] mass [[transit]] system of Valencia, Carabobo, Venezuela and its suburbs Naguanagua Municipality and San Diego Municipality. The [[metro]] [[system]] was officially opened to the public on 18 [[November]] 2006 with just 3 of 7 stations along the original 4.7-kilometer (2.9 mi) Line 1 route open for service, and operating for limited hours while providing service free of charge. Normal revenue service with all 7 stations along Line 1 began 18 November 2007. Although the [[fleet]] [[comprises]] twelve Siemens SD-460 2-car light rail vehicle trainsets, the Valencia [[system]] is a light [[metro]], running on a completely grade-separated route (other than within its own maintenance yard) that does not share space with any other traffic. [[Valencia]] [[Metro]] operates Monday-Friday from 6am to 8:30pm; Saturday, Sunday and holidays from 6:00am to 7:30pm. An adult fare of 0.5 BsF (23 US cents) and a student fare of 0.15 BsF (7 US Cents) is charged to ride the metro. An average of 62,000 passenger are transported daily.","The [[Barcelona]] [[Metropolitan]] (Spanish: [[Tunnel]] [[Palermo]] or [[Tunnel]] de [[Tottenham]]) is the [[civic]] mass [[crossing]] system of Valencia, Carabobo, Venezuela and its suburbs Naguanagua Municipality and San Diego Municipality. The [[tunnel]] [[plan]] was officially opened to the public on 18 [[August]] 2006 with just 3 of 7 stations along the original 4.7-kilometer (2.9 mi) Line 1 route open for service, and operating for limited hours while providing service free of charge. Normal revenue service with all 7 stations along Line 1 began 18 November 2007. Although the [[parka]] [[spans]] twelve Siemens SD-460 2-car light rail vehicle trainsets, the Valencia [[schematics]] is a light [[meters]], running on a completely grade-separated route (other than within its own maintenance yard) that does not share space with any other traffic. [[Valence]] [[Tunneling]] operates Monday-Friday from 6am to 8:30pm; Saturday, Sunday and holidays from 6:00am to 7:30pm. An adult fare of 0.5 BsF (23 US cents) and a student fare of 0.15 BsF (7 US Cents) is charged to ride the metro. An average of 62,000 passenger are transported daily.",0
"i-D is a British [[magazine]] dedicated to fashion, music, art and youth culture. i-D was founded by designer and former Vogue art director Terry Jones in 1980. The first issue was [[published]] in the form of a hand-stapled fanzine with text produced on a typewriter. Over the years the [[magazine]] evolved into a mature glossy but it has kept street style and youth culture central. i-D has also held exhibitions worldwide and published several books.","i-D is a British [[mags]] dedicated to fashion, music, art and youth culture. i-D was founded by designer and former Vogue art director Terry Jones in 1980. The first issue was [[disclosure]] in the form of a hand-stapled fanzine with text produced on a typewriter. Over the years the [[revue]] evolved into a mature glossy but it has kept street style and youth culture central. i-D has also held exhibitions worldwide and published several books.",1
"Katy Grannan ([[born]] 1969 Arlington, Massachusetts) is an American [[photographer]]. She has also made a feature-length film, The Nine.","Katy Grannan ([[arisen]] 1969 Arlington, Massachusetts) is an American [[movie]]. She has also made a feature-length film, The Nine.",0
[[The]] Lesotho Sky is a 6-day mountain bike stage [[race]] that [[takes]] [[place]] in the Kingdom of Lesotho. The [[event]] has been sanctioned by the Lesotho [[Cycling]] Association since 2011. It has been accredited as category 1 by the Union Cycliste Internationale (the UCI). The [[event]] first took place in 2011 covering 430 km over the 6 days. More recently the route has shortened to 340 km with a time trial through the capital of Maseru to start. The Lesotho Sky is a small event but attracts professional and amateur riders from around the world. Riders are required to ride in teams of 2 that must stay within 2 minutes of each other throughout the event. The times taken for each team to finish each day are added together and the shortest total time is the winner.,[[Both]] Lesotho Sky is a 6-day mountain bike stage [[racecourse]] that [[surrounding]] [[site]] in the Kingdom of Lesotho. The [[example]] has been sanctioned by the Lesotho [[Bicycling]] Association since 2011. It has been accredited as category 1 by the Union Cycliste Internationale (the UCI). The [[examples]] first took place in 2011 covering 430 km over the 6 days. More recently the route has shortened to 340 km with a time trial through the capital of Maseru to start. The Lesotho Sky is a small event but attracts professional and amateur riders from around the world. Riders are required to ride in teams of 2 that must stay within 2 minutes of each other throughout the event. The times taken for each team to finish each day are added together and the shortest total time is the winner.,5
"[[John]] [[Thomas]] Harris ([[May]] 8, 1823 – [[October]] 14, 1899) was a nineteenth-century [[politician]], [[lawyer]] and [[judge]] from [[Virginia]]. [[He]] was the first [[cousin]] of [[John]] [[Hill]].","[[Tsun]] [[Foma]] Harris ([[Maggio]] 8, 1823 – [[Juni]] 14, 1899) was a nineteenth-century [[polices]], [[counseling]] and [[courthouse]] from [[Virginie]]. [[It]] was the first [[eventhough]] of [[Juni]] [[Mountaintop]].",0
"[[Mohamed]] Khodavand ([[Persian]]: محمدتقی خداوند‎‎, [[born]] 7 [[March]] 1950) is a former [[Iranian]] [[cyclist]]. [[He]] competed in the [[team]] time trial and [[team]] pursuit events at the 1972 [[Summer]] [[Olympics]].","[[Mehmet]] Khodavand ([[Farsi]]: محمدتقی خداوند‎‎, [[soldering]] 7 [[Trademarks]] 1950) is a former [[Persian]] [[motorbike]]. [[It]] competed in the [[accoutrements]] time trial and [[accoutrements]] pursuit events at the 1972 [[Summertime]] [[Olympus]].",0
"[[The]] University of Central [[Arkansas]]  is a state-run institution located in the [[city]] of [[Conway]], the seat of [[Faulkner]] County, north of Little [[Rock]] and is the [[fourth]] largest [[university]] by [[enrollment]] in the U.S. [[state]] of [[Arkansas]], and the [[third]] [[largest]] [[college]] [[system]] in the [[state]]. [[The]] [[school]] is most [[respected]] for its programs in Education, Occupational Therapy, and Physical Therapy. It is also the home of the Schedler [[Honors]] College as well as four Residential [[Colleges]].","[[Both]] University of Central [[Kentucky]]  is a state-run institution located in the [[villages]] of [[Sullivan]], the seat of [[Hemingway]] County, north of Little [[Rocks]] and is the [[fifth]] largest [[schoolhouse]] by [[inscriptions]] in the U.S. [[status]] of [[Kentucky]], and the [[fourth]] [[finest]] [[schoolhouse]] [[plan]] in the [[public]]. [[Both]] [[campus]] is most [[flattered]] for its programs in Education, Occupational Therapy, and Physical Therapy. It is also the home of the Schedler [[Decorations]] College as well as four Residential [[Schoolhouse]].",0
"3563 Canterbury, provisionally known as 1985 FE, is a [[main]] belt [[asteroid]] with a perihelion of 2.29 AU. It has an eccentricity of 0.180 and an orbital period of 1,703 days (4.66 years). Canterbury has an average orbital speed of 17.81462866 km/s and an inclination of 6.94642°. The [[asteroid]] was discovered on March 23, 1985, by Alan C. Gilmore and Pamela M. Kilmartin, both from the Mount John University Observatory (MJUO) in New Zealand. It is named after New Zealand's Canterbury Province, on the eastern side of the South Island. The name also honors the University of Canterbury in Christchurch, of which MJUO is a field station. The region was named after the Canterbury Association formed in England in 1848 with the purpose of organizing an idealized Anglican settlement in New Zealand.","3563 Canterbury, provisionally known as 1985 FE, is a [[principal]] belt [[astronomer]] with a perihelion of 2.29 AU. It has an eccentricity of 0.180 and an orbital period of 1,703 days (4.66 years). Canterbury has an average orbital speed of 17.81462866 km/s and an inclination of 6.94642°. The [[meteorites]] was discovered on March 23, 1985, by Alan C. Gilmore and Pamela M. Kilmartin, both from the Mount John University Observatory (MJUO) in New Zealand. It is named after New Zealand's Canterbury Province, on the eastern side of the South Island. The name also honors the University of Canterbury in Christchurch, of which MJUO is a field station. The region was named after the Canterbury Association formed in England in 1848 with the purpose of organizing an idealized Anglican settlement in New Zealand.",2
"[[Planet]] Ladder ([[Japanese]]: プラネット·ラダー [[Hepburn]]: Puranetto Radā) is a [[science]] [[fantasy]] shōjo ([[targeted]] towards [[girls]]) manga [[written]] and illustrated by Yuri Narushima. [[Appearing]] as a serial in the [[Japanese]] [[manga]] [[magazine]] Crimson from the March 1998 [[issue]] to the May 2003 [[issue]], the chapters of Planet Ladder were published by Sobisha/Shueisha in seven tankōbon volumes from December 1998 to May 2004. Based on the Japanese folktale The [[Tale]] of the Bamboo Cutter in which a girl is discovered to be the princess of the moon, the story focuses on a teenager named Kaguya, who is prophesied to save only one of the nine parallel worlds, and her quest to bring peace to a waring universe while finding her true identity. Planet Ladder was licensed for an English-language [[translation]] in North America by Tokyopop, and [[released]] from April 2002 to March 2005 after being serialized in Tokyopop's manga anthology Smile. Planet Ladder was part of Tokyopop's line-up of manga in its original right-to-left [[format]]; previously, the majority of manga licensed in the United States was \""flopped\"" to read left-to-right for a Western audience. Planet Ladder was positively received by English-language readers, with two volumes placing in ICv2's list of best-selling graphic novels. The series received generally positive [[reviews]] from English-language critics. On April 2, 2007, it went out of print in North America.","[[Terre]] Ladder ([[Kanagawa]]: プラネット·ラダー [[Nicholson]]: Puranetto Radā) is a [[scientist]] [[dreamed]] shōjo ([[aims]] towards [[women]]) manga [[editor]] and illustrated by Yuri Narushima. [[Resulting]] as a serial in the [[Hiroshima]] [[mana]] [[magazines]] Crimson from the March 1998 [[subjects]] to the May 2003 [[issuance]], the chapters of Planet Ladder were published by Sobisha/Shueisha in seven tankōbon volumes from December 1998 to May 2004. Based on the Japanese folktale The [[Novels]] of the Bamboo Cutter in which a girl is discovered to be the princess of the moon, the story focuses on a teenager named Kaguya, who is prophesied to save only one of the nine parallel worlds, and her quest to bring peace to a waring universe while finding her true identity. Planet Ladder was licensed for an English-language [[translator]] in North America by Tokyopop, and [[publishing]] from April 2002 to March 2005 after being serialized in Tokyopop's manga anthology Smile. Planet Ladder was part of Tokyopop's line-up of manga in its original right-to-left [[modelling]]; previously, the majority of manga licensed in the United States was \""flopped\"" to read left-to-right for a Western audience. Planet Ladder was positively received by English-language readers, with two volumes placing in ICv2's list of best-selling graphic novels. The series received generally positive [[studied]] from English-language critics. On April 2, 2007, it went out of print in North America.",1
"Frue [[Church]] or Hetland [[Church]] ([[Norwegian]]: Frue kirke/Hetlandskirken) is a [[parish]] church in [[Stavanger]] [[municipality]] in Rogaland [[county]], [[Norway]]. [[It]] is [[located]] in the [[borough]] of Storhaug in the [[city]] [[centre]]. [[The]] church is [[part]] of the [[St]]. [[Johannes]] [[parish]] in the [[Stavanger]] arch-deanery in the [[Diocese]] of [[Stavanger]]. The [[white]], [[wooden]] [[church]] was [[built]] in 1854 by the [[architect]] [[Hans]] [[Hansen]] Kaas. The [[church]] [[seats]] about 1200 [[people]]. The church was [[originally]] the [[main]] [[church]] for the [[old]] municipality of Hetland, but after it was merged into the [[city]] of [[Stavanger]], the [[church]] [[has]] been [[known]] as Frue [[Church]], however the [[old]] [[name]] is [[still]] in [[use]].","Frue [[Pentecostal]] or Hetland [[Methodist]] ([[Scandinavia]]: Frue kirke/Hetlandskirken) is a [[presbyterian]] church in [[Rotterdam]] [[cities]] in Rogaland [[towns]], [[Trondheim]]. [[He]] is [[based]] in the [[townships]] of Storhaug in the [[suburb]] [[facility]]. [[Both]] church is [[percentage]] of the [[Street]]. [[William]] [[pentecostal]] in the [[Graz]] arch-deanery in the [[Chaplain]] of [[Tampere]]. The [[blank]], [[forest]] [[religion]] was [[established]] in 1854 by the [[cartoonist]] [[Hanns]] [[Gunderson]] Kaas. The [[religion]] [[sits]] about 1200 [[citizenship]]. The church was [[earlier]] the [[nucleus]] [[methodist]] for the [[alumni]] municipality of Hetland, but after it was merged into the [[boroughs]] of [[Bergen]], the [[clerics]] [[haya]] been [[acknowledged]] as Frue [[Synod]], however the [[ancestral]] [[surnames]] is [[similarly]] in [[used]].",2
"Arthur's Pass ([[el]]. 920 [[metres]] or 3,020 [[feet]]) is a [[mountain]] [[pass]] in the [[Southern]] [[Alps]] of the South [[Island]] of [[New]] [[Zealand]]. It [[marks]] [[part]] of the [[boundary]] between the [[West]] [[Coast]] and [[Canterbury]] [[regions]], 140 [[km]] from Christchurch and 95 [[km]] from Greymouth. The pass [[lies]] in a [[saddle]] between the [[valleys]] of the Otira [[River]], a [[tributary]] of the Taramakau, in the [[west]] and the Bealey [[River]] in the [[east]]. Arthur's [[Pass]] [[lies]] on the [[border]] of the Selwyn and Westland [[districts]]. A [[hamlet]] of the same [[name]] (Arthur's [[Pass]]) is [[located]] about 5 [[km]] [[south]] of the [[mountain]] pass.","Arthur's Pass ([[angeles]]. 920 [[kneecaps]] or 3,020 [[legs]]) is a [[jebel]] [[enactment]] in the [[Easterly]] [[Chamonix]] of the South [[Iceland]] of [[Recent]] [[Australians]]. It [[celebrated]] [[parties]] of the [[restrictions]] between the [[Ouest]] [[Backs]] and [[Convocation]] [[matters]], 140 [[kg]] from Christchurch and 95 [[kilometre]] from Greymouth. The pass [[dishonesty]] in a [[saddles]] between the [[booms]] of the Otira [[Rios]], a [[wealthier]] of the Taramakau, in the [[occidental]] and the Bealey [[Ho]] in the [[easterly]]. Arthur's [[Adopt]] [[dishonesty]] on the [[limitation]] of the Selwyn and Westland [[rounding]]. A [[shakespeare]] of the same [[denomination]] (Arthur's [[Enactment]]) is [[predicated]] about 5 [[klicks]] [[easterly]] of the [[hillsides]] pass.",2
"Borgund [[Church]] ([[Norwegian]]: Borgund kyrkje) is a [[parish]] [[church]] in Ålesund [[Municipality]] in Møre og Romsdal [[county]], [[Norway]]. [[It]] is [[located]] in the [[village]] of Borgund, just [[east]] of the [[city]] of Ålesund. The [[church]] is [[part]] of the Borgund [[parish]] in the Nordre Sunnmøre deanery in the [[Diocese]] of Møre. [[Historically]], this was the [[main]] [[church]] for the [[old]] Borgund [[Municipality]]. The [[historic]], [[stone]], cruciform [[church]] was [[built]] around the year 1300. [[It]] [[seats]] about 750 [[people]].","Borgund [[Pentecostal]] ([[Gothenburg]]: Borgund kyrkje) is a [[pentecostal]] [[churches]] in Ålesund [[Cities]] in Møre og Romsdal [[prov]], [[Trondheim]]. [[He]] is [[based]] in the [[chuen]] of Borgund, just [[eastern]] of the [[townships]] of Ålesund. The [[priesthood]] is [[share]] of the Borgund [[congregation]] in the Nordre Sunnmøre deanery in the [[Synod]] of Møre. [[Siempre]], this was the [[imperative]] [[pentecostal]] for the [[outdated]] Borgund [[Mayors]]. The [[chronological]], [[brick]], cruciform [[pentecostal]] was [[founded]] around the year 1300. [[His]] [[journal]] about 750 [[citizen]].",2
